,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,true_category,kmeans_5_pred_category,X_pca_2d_1,X_pca_2d_2
316,-0.5086942821384791,0.22594856968376265,-1.2820176613538374,-1.2730587988294797,-1.0444546224855833,-1.1321143017189927,-0.8809814274584548,0.3386475614716802,0.6359659650367718,0.14712396061951308,0,3,0.365414597770454,-0.9400045606467504
317,1.0295270186296186,-0.002267262888795159,-0.06953645727524288,1.0155393740594787,-0.6251546365270063,-0.1740519113305641,1.6124840734189847,-0.7843152191074594,-0.6916503104430223,-1.62412448063891,4,0,0.6074340943341642,-1.6070809287834724
318,0.9092385771719682,1.003590646433242,-0.21588317967421802,-0.10139985350087656,1.3614733462276103,1.2557176144046072,-1.2207482854875977,-1.6499748280518718,-0.7923206223299386,1.6575583074543143,2,2,1.6112513464398674,3.0948265734090383
319,-1.428158035471771,-1.7013318441802934,1.6277795778869235,-0.1771294275678035,0.8736408563060322,-0.5159197052759372,0.6108440861329891,1.907108494122007,-1.3883415654936213,0.9803202136844834,3,1,-3.8434975981551234,0.720417681584749
320,-0.3319288403742357,-0.29111699312023065,-0.9120322241185129,-1.2170862808251084,-0.7944005674208148,-1.0608751441475113,-0.929428644850331,0.07755488654174873,1.5023865877589089,0.40669149362575624,0,3,0.4142719483742572,-0.8206912426690824
321,-0.02012912400830244,-0.45279572642409993,-0.4740956872173379,1.4196247385119958,-1.1385716166417195,0.7570359951595886,-0.1644270375833156,0.2864162186915131,-0.7967754643103396,-0.812958488798663,1,4,0.15992058176868076,-0.8764115797336004
322,-0.16210387638111498,0.024820974177685258,-0.22941697417270226,1.7913120567368488,-0.8284724490327737,0.547803874884743,-0.39724623027779354,0.5998085258498043,-0.9267944745668285,-1.3562578837327466,1,4,0.10213557702081205,-0.8859723312578378
323,-0.3982855974318449,-0.5173930302054532,-1.245858476054402,-1.3145607444465075,-0.5107025535342273,-1.4892088043385017,-0.43951879491289086,-0.5950520353087898,1.1134714564855381,0.07088268711953151,0,3,0.41764566544178194,-1.030885669268322
324,-0.2599136963247456,0.516698046682014,-0.7120162884160915,0.9199611495041993,-1.1486847846535229,0.36757551582385434,-0.07342797063585406,0.6752047622000806,-0.7767062778116561,-1.126392013936643,1,4,0.31558135223177997,-1.1207409538728557
325,-0.2773923259730791,-0.06556301022163849,-1.0182587463630903,-1.3466437637603264,-0.46542772298816387,-1.1564192907987563,-0.7417679248414565,-0.36866137978759284,1.6145753929949214,-0.1972556664738319,0,3,0.7883590915988443,-0.9780503105327532
326,0.9513036816085557,0.5424651168217628,-0.07800416273776667,0.5406434952019243,-0.7699461638080002,-0.17768971388964508,1.6091693988739455,-0.25036571147463205,0.2830091116210821,-1.127159542453932,4,0,0.8001333024664408,-1.6382904343786897
327,-1.6902350026872213,-0.7307951930057167,1.9330393215689188,-0.6798126000751176,0.861209189924386,-0.5884347513679117,0.36585371079487544,1.4161399480363746,-1.1844206135720743,0.7893700776958597,3,1,-3.340947421941704,0.9787618833504488
328,-0.43022255119257274,0.0838715049516665,-0.44595139588506805,1.0817299581777804,-1.1234475805365052,0.6647098866891855,0.05460038076037434,0.840124610382031,-0.24257135266037685,-0.9689411145099381,1,4,0.06041785722442013,-1.1616497974680728
329,1.3943282752927109,0.2614853473843659,-0.1250674118130361,0.2115099142338247,-0.7717641450260303,0.0039473028523662095,1.3360722178388489,-0.9167943846711445,0.08414675097854023,-1.0568915789316433,4,0,1.1695619668847714,-1.3358093899023908
330,-0.22428028336484707,0.13154902503073707,-1.0123095190902325,1.6195294052273446,-0.8433088906109945,0.49275001994688583,-0.12432281896706386,0.6785249501803285,-0.5539864079644283,-0.8688234439915341,1,4,0.39854817807919485,-0.9792043573767171
331,-0.4611977394582408,-0.2867259115206484,-0.6827699977045325,1.0152783549424054,-1.3262990989309078,1.2274840631506816,-0.09583294132434698,0.6571676237631578,-0.29825670882010236,-1.211288798101969,1,4,0.2342516246273879,-1.2345006311394076
332,1.6554996567115183,0.972282451568044,-0.24179051351144185,1.3168631135036268,-1.2050789247794662,-0.24112029905713686,1.3101997360499416,-0.45474518805528785,0.48248375601774546,-1.2394512177379862,4,0,1.7098742028667095,-1.8931034734192325
333,-1.2617824059531375,-1.841687852016456,1.7700418534440132,-0.5959820710789161,0.7557251604703816,-0.6958449765507754,0.7265339317033608,1.0796610676235192,-1.0462754594840655,0.8385974638274026,3,1,-3.4866685934234884,0.561726583584342
334,-0.5459372932036428,-0.31819494096477013,-1.067748798484992,-1.7586789432445782,-0.2062787793989214,-0.9550691616765408,-0.9363614461891381,-0.044374735895731744,1.8593417420673561,0.08527634297779842,0,3,0.4846076098727226,-0.6950591546236675
335,-0.31938809266503787,-0.18479635952699655,-0.6553867129800538,1.6119742543550246,-1.238710833503959,0.8725645675362584,-0.12285035849217352,0.31613941422141295,-0.4929962638294286,-1.4584407358075244,1,4,0.43777326462118643,-1.3272949316114644
336,-1.3735387146253206,-1.134409702888051,1.6460954424112504,-0.3207311082571656,1.1179597522375135,-0.6346018429205615,0.8428360304361457,1.156650610851057,-1.4918567734245782,1.2539355638298446,3,1,-3.3968437731304717,1.1606170856864861
337,1.374205550666878,-0.12272853034420854,-0.2682964708800921,0.7808257913504139,-0.6497612317249615,-0.05691536824451597,1.1809483297473866,-0.557485858289237,0.30239519837912054,-1.3008579715122888,4,0,1.040952577509264,-1.614210692125911
338,0.9750920096577158,1.1372778303624358,0.06437963635308877,-0.14512436979982798,1.593806124452357,1.4159283432488468,-1.480320803247637,-1.6745911242079796,-0.14668429435086325,1.1600805532157932,2,2,1.9102969829574303,3.021500278587596
339,-1.0298162541946208,0.05327903842028786,-0.4954690929866498,0.952403134316809,-1.0496927101637872,0.7671521324119708,-0.15920540611344422,1.1884491581163366,-0.3150392220486593,-1.116058597673282,1,4,-0.30924847190326266,-1.1292272753283343
340,1.4774826701972417,0.19576773739617076,-0.11058804039696221,0.45658258963535003,-0.797370402463492,-0.4836297106351176,1.6213427502689362,-0.5034143954375315,0.7442304299088492,-1.1046446180336587,4,0,1.0605001477839908,-1.8976545729106733
341,-1.1835835807504766,-1.4819146581382259,1.6368403142161607,-0.1732405951296389,1.0728152587696518,-0.8658020579949895,0.8676520429886939,1.1810951983414273,-1.0799828587116422,0.786273178314752,3,1,-3.3355440697744934,0.6128925719388514
342,0.7795999523090537,1.90424666203748,-0.13002300272999565,0.18763715068797354,1.5099298620585688,1.8875020295077252,-1.0516007511411676,-1.2655365083362369,-0.10209470182348303,0.8983154870054676,2,2,2.1806107365282625,2.848150718869965
343,-0.23495104599574704,-0.009061056527110003,-0.4573446002560978,0.7723769988648975,-0.9618172761361483,0.8318580570238554,-0.3075899323781189,0.5588200247442748,0.6249751080273175,-0.8807536180347093,1,4,0.5547872325983909,-1.023644749515849
344,-0.5313665978731144,-0.6177872767317,-0.5712092639623103,-1.5576062654997969,-0.13243286052210215,-1.3926749336000521,-1.259556757856993,0.2705837714900668,0.8578012985312143,0.01949556317456816,0,3,-0.32696725716323444,-0.49159970573646417
345,-0.6767013122999114,1.030423682161855,-0.6195716009728971,-2.0303193544516307,-0.5467590152206063,-1.2088801463503855,-0.692834508969806,-0.1998199931884052,0.8245067015735879,0.08289866659496035,0,3,0.5140597162784132,-0.4088004687891706
346,0.6270698441903958,2.0029655656439536,-0.10888063909085136,0.303921454752231,1.5363721751690962,1.5161837728997007,-1.3393995340061162,-1.1830254419836799,-0.5240210616286092,1.4102231138339154,2,2,1.9115636437574057,3.225035344151987
347,-0.5042042333462835,-0.35211300948086577,-0.8959327883588193,-1.7140682387459636,-0.7136878503312009,-1.0204419124440949,-1.1234159596668623,-0.15164636092065648,0.34360041163334304,0.15043662374821865,0,3,0.059190117535135436,-0.4761051704325614
348,-0.5273356231419718,-0.10820150319477014,-0.7123764883813881,1.052423254454333,-1.163884716061904,0.9803161248165358,-0.02472733522496292,0.4278399236377032,-0.670257641210969,-0.7376997982592702,1,4,0.1558794272979913,-0.8328958734723404
349,1.2949332697495588,0.0846064341511829,-0.6938923324818916,1.3712689334093364,-0.6165729189195115,-0.23082864535403874,1.1516065503905752,-0.183139260516196,0.3388932427579757,-1.2136015373950801,4,0,1.1408046386486559,-1.7497553408797937
350,-0.401631378083067,-0.013140977800185982,-0.9258827956373002,1.7731445181454757,-1.0491174691175411,0.2696629553062605,-0.10910045993370761,0.19104896714326192,-0.3798223930803723,-0.8650533240995925,1,4,0.4886764060881092,-1.1412921724502638
351,-1.3369832254490923,-1.1938936102170097,2.044062982917752,-0.27569249031629284,1.1534407418911339,-0.5198900193629983,0.41217106690848204,1.5118036889918378,-1.1477362820243644,0.8383379116765578,3,1,-3.4736809451528705,1.0565162974232158
352,-0.044199250716907945,0.1839294425299805,-0.7212611002271793,1.5392728930524175,-1.0718411098229985,0.3002018369901677,-0.06645150842881614,0.45368681264150956,-0.7824993154866716,-0.6062309761427154,1,4,0.34108367848746546,-0.8840506955892027
353,0.7666546755214305,0.9137791771589089,-0.36367144366999743,-0.4251418549973497,1.2952308419275884,1.5527943354407148,-1.0995779346818826,-0.6124431656467618,0.501511220902685,0.9927266737952541,2,2,1.5893646853497192,2.2205297533158
354,-0.31834356213141285,0.1559103026415592,-0.3067785288102594,1.730457907076358,-0.9894122845598218,1.0354160318226038,-0.21256193834551632,0.6917360090155037,-0.27832055717483345,-0.8089515606921582,1,4,0.3092197706725368,-0.7497611613622427
355,1.11400719332989,0.3866421039791278,-0.16585098919655422,0.8870688378551422,-0.7280474515067952,-0.3652377623117891,1.532878466671809,-0.6781569725625135,1.0974483564761706,-0.8137659333629332,4,0,1.2611820135189848,-1.6819451186335508
356,-0.47119605744072796,-0.4969237451600942,-1.3435791751804802,-1.522523328758325,-0.6859493600903608,-1.5445700374415745,-0.7964672036257838,-0.4815061285947823,1.340082817704052,0.12332419344337808,0,3,0.5061194266722476,-1.0794509251628666
357,0.05418323599602733,0.46749007865845893,-0.40620316844519616,1.1465365712374918,-1.0219658857106522,0.5111180384636366,-0.1749837577727584,0.15284144832294666,-0.1257451187016088,-1.0698482704924441,1,4,0.7982290331834327,-0.9774783030612162
358,-1.0854322921728925,-1.69399072915638,1.5833607158456935,0.054242766414527126,1.0519465058414241,-0.595949370585688,0.7173320611947752,1.724663522233361,-0.7298503098662393,1.0362317633155662,3,1,-3.423661920903937,0.6248007942275486
359,-0.5023374139999538,-0.2057255522353856,-1.5090257646304681,-1.337686690751165,-0.719055432062399,-1.3332165094369857,-0.7526389563894541,-0.4531183021188716,1.7898340314703727,0.1562390823405301,0,3,0.8828643145813001,-1.134098320946003
360,-0.46760254116582617,0.1497520465473913,-0.5770199542390617,-0.989363187074575,-0.9138324199886567,-1.7199104052019907,-0.85704521706408,-0.08596029625025801,1.2193874153398023,0.667265740546899,0,3,0.25941967685350714,-0.7488474872933977
361,0.7332755073141529,0.9842703901157411,-0.1894221386371124,0.30673582657440873,1.4457836057112556,1.4298654774900357,-1.3951622690314665,-1.5927564617533525,0.23471192173158284,1.1247312416852366,2,2,1.9829635739808482,2.686818009238033
362,-0.10479240092245089,0.3296560202824951,-1.1388177621177178,-2.152479638997997,-0.48992449181031317,-0.9461314093271922,-0.4782482592925288,-0.11990712921796975,1.1899272297931223,-0.06691869302209033,0,3,0.7382350816853507,-0.7917627681772508
363,-0.3085325682660253,-0.03774518108163191,-0.6158414339659223,0.9727877890050087,-0.9171918571662208,1.0050778677860348,-0.2889550910983569,0.5046149710012654,-0.5052863180014661,-1.4343458555932116,1,4,0.35720586226521234,-0.9951216545780798
364,-0.2857185062832534,0.07987976245365595,-1.3996833459302365,-2.08396202586815,-0.5175403317799289,-1.0654592830198109,-0.4911937550597147,-0.4829191062145281,0.7728968633918991,0.06068334419430925,0,3,0.6651244790856685,-0.7006479952104504
365,1.2304246133246437,0.0975506953490704,-0.18703622583570112,0.20292701598709426,-0.84680270384005,-0.29513056882624594,1.4136319935917128,-0.4018463334741242,-0.02368087860948422,-1.2433425441753994,4,0,0.7284547044428055,-1.7044104751473936
366,-0.49458054235479426,0.21576987226818453,-1.4075111765520887,-1.8352853772951099,-0.5299086699485815,-1.9589280581021817,-1.1374413288869254,-0.24303322589509402,0.43093892298681746,0.1423444328355919,0,3,0.38098457002291547,-0.6799730596463064
367,1.5386075865887467,0.3274360543797368,-0.20393459183230142,1.2666083103879195,-0.650702630056187,0.0002929491933786464,0.978135335080808,-0.4375108686660515,0.25799039073051877,-1.6580985462569273,4,0,1.3669900088817344,-1.664726584570341
368,1.4090760708790797,0.09645211020190535,-0.16256974565466323,0.906484366701597,-0.7843270791592862,0.06615105396988809,1.1442144969961452,-0.47096097574989804,1.0045300630683454,-1.5119076049450197,4,0,1.3802139817998174,-1.889840775067067
369,-0.4680170144802134,0.13619514653643439,-0.8428511677826033,-1.5193822693971006,-0.7342375602372394,-0.9930603634841129,-0.7908053022168577,-0.2724010042212904,0.8994821441713965,-0.1213849188517703,0,3,0.5034486313325609,-0.7676429745972384
370,-1.4058628616832747,-1.8461589223873784,1.9431973758993026,-0.34944215086707914,0.9567499417791478,-0.569619385676983,0.7437470464974528,1.9064710527185684,-1.0326766911071945,1.3664706443553358,3,1,-4.029767091974977,0.86787438446131
371,-0.664262460330275,-0.10203054492484447,-1.09893742145449,-1.3450726584254233,-0.46348074229412334,-1.1293683914035475,-0.8042223767331956,0.003722516914662981,0.9101575257549728,0.43908689731233636,0,3,0.19489773527726148,-0.5060947579836915
372,-0.8439713956063427,-2.27498410812819,1.631541937179916,-0.42324758479978025,0.758816837919434,-0.708334796049451,0.6284822065059921,1.4371240976292816,-1.7892327513270416,0.7136143941315024,3,1,-3.8042445814400137,0.5221870553535853
373,0.26536621331385446,0.19172839115533655,-0.023123214156511435,-0.15093051041058428,1.6146576977760596,1.1756010356959954,-1.5702683503664658,-1.3966455438115644,-0.43255841142280704,1.2420772334486667,2,2,0.9480164112275233,2.8806941919492854
374,-1.3973211403833607,-2.1649643687685796,1.8655238505647536,-0.2665220865612826,0.9281660780410002,-0.9446351006665673,0.9658310406056467,1.4755585453316329,-1.3184021063191205,0.7594099080509346,3,1,-4.076108545327235,0.3983159267328659
375,-0.21245649631810165,-0.11198374958219853,-1.0217091035355685,-1.1319002978473518,-0.5822045962105195,-1.304443930460345,-0.806395850515129,-0.43859730434585514,1.6999536692801045,0.5111765538962509,0,3,0.7921571013022477,-0.7222953890529363
376,-0.3803845610786102,-0.6721964786684481,-1.0146915438811108,-1.2100982332156704,-0.7922985401518733,-0.8659492571565269,-0.5498441611527255,-0.5866853426087477,1.7859081875605203,0.15595669690535713,0,3,0.6523318827841396,-1.0610804900363913
377,0.5971904925694963,1.1514436420604401,-0.3650488464839789,0.28448485849415744,1.179079288509849,1.6071221966908165,-1.392354569539627,-1.4089067932036285,-0.3621893183607631,1.030764442832897,2,2,1.8775047285463728,2.6619978366900354
378,-0.6338804727766666,-0.5451038084351574,-0.28665355090158984,1.65401306647268,-0.8921702689642282,0.7135491622230653,0.05073357406592225,0.9942767193031726,-0.5361086519900617,-1.2418791099610065,1,4,-0.46755031859902146,-1.2217679909833281
379,-1.8312540534149484,-1.6678289008972789,1.4382298342829205,-0.30332613464129904,0.729038768296847,-0.6990278244905833,0.5414236805444864,1.224703891418576,-1.1967714192976104,0.5133794132957163,3,1,-3.5129469785547056,0.41027066389701394
380,0.5995515302861423,1.38983200429852,-0.302753981399791,0.2601150086243083,1.1118635669938557,1.3410364696618802,-1.649774389716749,-0.8468899610297629,-0.4499781159146004,1.4905102109493307,2,2,1.622446588251889,2.8498400502492194
381,-1.5971040133903485,-1.7788960405046268,1.9269778845318353,-0.42383132180291283,0.8078485773878185,-0.7910862823654797,0.7195948541066937,1.4156347451645568,-2.180615042800173,1.2477258925766757,3,1,-4.230163868079053,1.0519609837610422
382,0.7433397909067384,1.9169502313095172,-0.03578201696401493,0.25935568560446776,1.8907505294711404,0.8844499983608887,-1.3451009227833741,-1.121419586149051,-0.6222394772167249,1.078999503781921,2,2,1.6908862485477263,3.0533081300694844
383,-1.5949264623041963,-2.091600705313383,1.9482272672307084,-0.8906458955614865,0.8485050364404322,-0.39610584269530436,0.6402663108559762,1.311895288895069,-0.5286241256494366,1.014197410545341,3,1,-3.7408607560169127,0.6786864903323236
384,-1.219076597517614,-1.8606795616111593,2.340594534829439,-0.30550029188496014,1.0714553476140913,-0.6875152096830519,0.20903054546438768,1.7879427622748423,-1.8678260920959573,0.8852116723713158,3,1,-4.207671438092408,1.118788025399102
